Experiment,DateTime,Hs,D50,h,Λ,λ,λp,reset2
MVCO05,2005-09-02T03:00:00.0,1.1394912689979393,0.00075,12.570007022945099,34.43223618868791,0.8133647060884864,0.8149662069352707,false
MVCO05,2005-09-02T04:00:00.0,1.1220567685497453,0.00075,12.469999999999999,33.654407694421195,0.8133647060884864,0.8149662069352707,false
MVCO05,2005-09-02T05:00:00.0,1.0314068032637234,0.00075,12.529992973953616,28.300095512956744,0.8466789497275772,0.8149662069352707,false
MVCO05,2005-09-02T06:00:00.0,1.0053906748093426,0.00075,12.599992972780072,26.741031024838726,0.8467437881289963,0.8149662069352707,false
MVCO05,2005-09-02T07:00:00.0,0.9542957338420653,0.00075,12.719988285591976,23.864810962147935,0.8467437881289963,0.8149662069352707,false
MVCO05,2005-09-02T08:00:00.0,0.956659261701634,0.00075,12.869985939357692,23.703650423858207,0.851905799056113,0.8149662069352707,false
MVCO05,2005-09-02T09:00:00.0,0.966494112667311,0.00075,13.05998359259244,23.841552918703414,0.857080748452877,0.8149662069352707,false
MVCO05,2005-09-02T10:00:00.0,0.8728599356545431,0.00075,13.199995311386942,19.23951358309992,0.862255697849641,0.8149662069352707,false
MVCO05,2005-09-02T11:00:00.0,0.9675540222139906,0.00075,13.26,23.533453642596058,0.8674306472464086,0.8149662069352707,false
MVCO05,2005-09-02T12:00:00.0,0.8653582737634288,0.00075,13.190007036020868,18.9245525021527,0.8726055966431726,0.92237281097942,true
MVCO05,2005-09-02T13:00:00.0,0.928616183977232,0.00075,13.020014074891623,22.07698630186553,0.8777805460399365,0.92237281097942,false
MVCO05,2005-09-02T14:00:00.0,0.8979014536352605,0.00075,12.850014077741388,20.913777877666526,0.882955495436704,0.92237281097942,false
MVCO05,2005-09-02T15:00:00.0,0.8157438599061139,0.00075,12.750007040295639,17.39706346491805,0.8829554965692965,0.92237281097942,false
MVCO05,2005-09-02T16:00:00.0,0.8764953054685595,0.00075,12.610009388960776,20.307783465542588,0.9222853046671662,0.92237281097942,false
MVCO05,2005-09-02T17:00:00.0,0.8260122491088057,0.00075,12.550002347715173,18.122074582772356,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-02T18:00:00.0,0.7268010356775279,0.00075,12.559997651809864,14.01910414597912,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-02T19:00:00.0,0.7765628694634858,0.00075,12.66999060533953,15.86557057048958,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-02T20:00:00.0,0.6759202013987752,0.00075,12.81999060310441,11.8790549541778,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-02T21:00:00.0,0.6948524526642842,0.00075,12.989981203079521,12.389546564781522,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-02T22:00:00.0,0.6009203618693522,0.00075,13.109992949729875,9.181425769229305,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-02T23:00:00.0,0.598288114207776,0.00075,13.219997649351178,9.025434474260653,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T00:00:00.0,0.5645356004140653,0.00075,13.210002351040002,8.041897234781803,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T01:00:00.0,0.5391716114505385,0.00075,13.060014109089789,7.419747640033523,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T02:00:00.0,0.5363908035932533,0.00075,12.860014112442467,7.457614786001482,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T03:00:00.0,0.508847526599877,0.00075,12.680011762743629,6.806665750042587,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T04:00:00.0,0.5114270393621311,0.00075,12.540007058819663,6.952617473654863,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T05:00:00.0,0.49806649118019297,0.00075,12.499997646501331,6.615207369151852,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T06:00:00.0,0.4924678817377288,0.00075,12.51999764602635,6.456993081523439,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T07:00:00.0,0.47786324770043537,0.00075,12.629988227756845,6.026748386060965,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T08:00:00.0,0.4867873597564806,0.00075,12.799988225382041,6.170889364538527,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T09:00:00.0,0.453295232464023,0.00075,12.96998586760856,5.280822196518937,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T10:00:00.0,0.4710150392094416,0.00075,13.15998822063223,5.6194368222317825,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T11:00:00.0,0.4421232574467898,0.00075,13.26999057460586,4.910151057917292,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T12:00:00.0,0.4531232191373529,0.00075,13.260002356823497,5.161403097733767,0.92237281097942,0.92237281097942,false
MVCO05,2005-09-03T13:00:00.0,0.42544787493520597,0.00075,13.120014143790867,4.5987220314226285,0.92237281097942,0.92237281097942,false
